image_name,image_id,best_score,best_params,hole_area,min_object_size,closing_radius,opening_radius,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93
01666596_020.jpg,01666596_020,0.4617690066974782,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 1}",100,200,7,1,1245.0,203.48022,5.766835,0.37786335,0.86218834,0.9804927,0.15996057,-1.0,1.7132881e-16,-2.8366506e-16,-0.27545425,-0.0007739206,0.0083671985,-0.024839161,-0.011227325,-0.108671814,0.0011045515,-0.0108323125,-0.06301044,-0.0039909654,0.004342789,-0.006815683,0.013771438,-0.032278027,-0.00030897598,-0.004053009,-0.03315755,0.0022707947,0.00092546555,0.004556484,-0.0017160564,-0.013941172,-0.0019197944,-0.0043321727,-0.0029056878,0.0032090482,0.0024846483,-0.0005082304,-0.005083106,-0.00763097,-0.0033912312,-0.0070332815,0.005944934,0.0014722678,0.0012231616,-0.0062120673,-0.0024730966,171.99997,1.7967914,54.923645,2.6316836,3.0296795,0.6780919,3.1417258,0.5102237,1.1439239,0.5358921,1.5714891,0.49075627,0.28413007,0.48289824,0.52980775,0.31830987,2.580403e-16,0.4453558,0.23293896,0.029167533,0.014841828,0.2658929,0.3838671,0.17311604,0.04181678,0.009468428,0.02032276,0.30196032,0.23204099,0.31951106,0.12868634,0.028806515,0.018189538,0.027949154,0.02183256298303604,0.24797827005386353,0.1796022206544876,0.21238303184509277,0.2492932677268982,0.09702873229980469,0.3045508563518524,0.7954128980636597,104.38288116455078,173.88963317871094,16.23065757751465,38.29795455932617,78.56282806396484
01674115_001.jpg,01674115_001,0.09192913928612169,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,411.5,85.497475,4.2147164,0.70741314,0.88972974,0.7407566,0.16674525,1.0,1.424688e-17,-3.1445175e-19,0.72659534,-0.017827353,0.044567972,-0.015481812,0.047510024,0.041972842,0.01814617,0.08349463,0.0642969,-0.013509097,-5.4638054e-05,-0.022942305,-0.02828007,0.002498912,0.00853702,-0.046572033,0.0049559153,0.0029175312,0.005479386,0.012250105,-0.0017445667,0.009000036,-0.0072689075,-0.015080093,-0.011309122,0.006859218,-0.007168039,0.00030052502,-0.00736826,0.0010152096,-0.008666312,0.009083039,-0.00028773793,-3.1177653e-05,-0.0010234852,0.0021748543,0.014681062,71.0,0.08927237,8.068633,2.4303837,2.9585466,0.8187678,0.5377052,0.26833504,0.9998065,0.563489,0.5579787,0.28161097,0.25219584,0.1472799,0.42893103,0.31830987,4.922837e-16,0.8793739,0.014309833,0.0009955767,0.0015098685,1.2353834,0.06434005,0.00088342186,0.0052170185,0.008177362,7.8388905e-05,1.3148187,0.15293205,0.005543763,4.5995854e-05,0.014288125,0.023564408,0.0005461667,8.184676516975742e-06,1.122257947921753,0.26093411445617676,0.018440019339323044,0.0003678563516587019,1.6055009837145917e-06,0.6337584257125854,0.7147669792175293,162.7388458251953,196.40847778320312,8.666709899902344,34.58492660522461,45.17886734008789
01674115_002.jpg,01674115_002,0.021538461538461527,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,1809.0,164.85281,3.87594,0.83648026,0.9658302,0.4933615,0.118139625,-1.0,2.0820149e-16,-1.799035e-16,-0.89844304,-0.021016972,-0.009713271,-0.009349279,-0.013845036,-0.002464376,0.017930295,-0.0020309647,-0.020969376,-0.0025960486,-0.021554014,0.0031073624,-0.016637746,-0.009069408,0.020410847,0.010719588,0.014330897,0.012484543,-0.0150390975,-0.0011138708,0.007095046,-0.014114142,0.006479179,-0.0107716555,-0.0018662913,0.008504519,-0.00228297,-1.5832267e-05,-0.0028939135,-0.0041016056,-0.002701008,-0.0018847696,-0.007004849,0.0027853379,0.004561305,0.0046467194,0.00024764895,140.0,0.17562993,4.8681526,1.9352846,1.356337,1.5616801,2.116762,0.9591565,0.9880807,0.73606586,0.31214738,0.6981144,0.105393335,0.32828006,0.33825678,0.31830987,4.7967608e-17,0.66858643,0.01865097,0.0010641048,0.0043099816,0.45005536,0.055944867,0.0020076246,0.0031399108,0.016799469,0.0019862123,0.062054038,0.059327427,0.008976805,0.001960222,0.0024887722,0.028204955,0.010039829,0.0007975644548423588,0.35474738478660583,0.002758041024208069,0.01866106130182743,0.011383148841559887,0.00043791349162347615,0.5785890221595764,0.6884178519248962,134.41860961914062,168.77606201171875,13.201255798339844,34.88393783569336,45.29971694946289
01674115_003.jpg,01674115_003,0.34185122909660765,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 2}",100,200,3,2,727.5,139.78174,5.182436,0.46788806,0.8096828,0.9039266,0.16405761,1.0,2.552054e-17,4.3164025e-17,0.48880804,-0.060752414,-0.06879743,-0.080004625,0.05807963,0.094609804,-0.049279533,-0.0863466,0.053842027,-0.0158587,-0.039090216,0.0012600579,-0.049095266,0.016473077,-0.028558483,0.020538913,0.0008923429,-0.00821381,-0.027595047,0.0031960176,0.0033612777,0.0055041886,-0.00882586,0.0086749075,0.018101057,-0.0018407891,-0.012939577,-0.0015003899,-0.015834091,-0.0049714698,-0.00092695723,-0.0010663121,-0.000973374,-0.0063454052,-0.0066829124,0.0050484505,-0.0028139125,116.99998,1.9233785,25.60015,9.227271,6.070217,3.2202337,2.7917202,1.5832366,0.30827647,1.095786,0.4045107,0.36123502,0.27722654,0.31971022,0.37932345,0.31830987,8.081407e-17,0.76885,0.062983766,0.011499228,0.015296624,0.8175278,0.23171276,0.014244151,0.049212754,0.065662466,0.0070188013,0.55945516,0.40231016,0.069009945,0.0033121607,0.097808,0.13430613,0.038851533,0.002568923868238926,0.25811266899108887,0.44137904047966003,0.1581801176071167,0.020499737933278084,0.0004982147947885096,0.8105419278144836,-0.14377078413963318,34.3481559753418,187.53367614746094,17.87056541442871,10.143357276916504,27.536781311035156
01674115_004.jpg,01674115_004,0.0207126948775056,"{'hole_area': 100, 'min_object_size': 500, 'closing_radius': 3, 'opening_radius': 1}",100,500,3,1,819.0,113.053825,3.9504201,0.80523616,0.9703792,0.62278646,0.14002363,-1.0,9.6409125e-17,-1.2565755e-16,-0.82866615,-0.01823811,-0.015189629,-0.018863086,-0.013312588,-0.036954734,0.0076334006,0.021290282,-0.016956018,-0.0058000786,-0.013907287,-0.0007691016,-0.0069296914,-0.0034000243,0.015184995,-0.004812838,0.0066241263,-0.0029152692,-0.005761127,0.008430376,-0.0011038714,-0.0043970942,-0.0017622818,-0.006573312,-0.0037419265,-0.003982979,0.0039769774,-0.002726483,-0.0010208971,0.002140488,-0.0019847963,0.0012479697,-0.0020992048,-0.0010513935,-0.002189883,-0.0020658872,-0.00648647,93.99999,0.085621886,5.882146,1.1682296,1.2781007,0.81953293,0.6742111,0.12617043,0.22759783,0.31479135,0.3544351,0.35098517,0.05009974,0.2540932,0.2542589,0.31830987,4.964832e-16,0.82058066,0.015538555,0.00042843373,0.0016883713,0.9848199,0.06295748,0.0013239977,0.0019809017,0.0082032755,0.00039169996,0.7683523,0.12560998,0.0074254656,0.0001887568,0.0044273296,0.02001749,0.002548276,4.130406159674749e-05,0.30222615599632263,0.16131338477134705,0.021005064249038696,0.0013808846706524491,1.0779624972201418e-05,-0.08451353013515472,0.9233907461166382,108.43022155761719,139.2399139404297,11.13454532623291,40.67096710205078,45.165489196777344
01674115_005.jpg,01674115_005,0.04336087831353559,"{'hole_area': 100, 'min_object_size': 500, 'closing_radius': 7, 'opening_radius': 2}",100,500,7,2,535.0,94.769554,4.0972447,0.74855894,0.9519573,0.60429025,0.14172907,-1.0,1.9618618e-16,-2.133325e-16,-0.8234703,0.058509156,0.000458703,0.021455456,-0.07326531,-0.011812306,0.039892953,0.04246702,-0.03489688,0.013532614,-0.020379756,-0.0353231,0.018149212,-0.0015274099,0.017426888,-0.029269855,0.013577221,0.0043996302,-0.022262534,-0.00010367481,0.0039007722,0.0006575766,0.0037079654,0.0068363766,-0.009576432,0.004291857,-0.0046477467,0.012835283,5.6018613e-05,0.0020980658,0.0031672243,0.0034526535,-6.1941355e-05,-0.0016268932,0.0032811062,-0.0030857467,-0.002056313,83.99999,0.58505726,5.3966637,4.0738006,2.6393893,1.4517057,1.2928944,0.80945486,0.104621135,0.23691721,0.49707288,0.08913613,0.08930177,0.2060046,0.1506309,0.31830987,9.945683e-17,0.8628498,0.010296414,0.0012474679,0.0035901216,1.162438,0.044926137,0.00093364186,0.006175523,0.01876298,0.0003221502,1.1463212,0.10174998,0.0056923004,8.04932e-05,0.015463216,0.05125554,0.002214219,5.70743577554822e-05,0.846208393573761,0.16151681542396545,0.018199658021330833,0.0006195700843818486,9.747165677254088e-06,0.4482560157775879,-0.7564876079559326,28.10553550720215,227.39791870117188,14.528986930847168,5.291594505310059,21.193639755249023
01674115_006.jpg,01674115_006,0.0602853853224803,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,1746.5,173.4386,4.1501274,0.7296035,0.9569863,0.81848985,0.11208832,-1.0,8.762601e-17,-1.5567121e-16,-0.6368733,0.005360472,0.0001875538,-0.010949561,-0.0654692,-0.0525717,0.008478657,0.018974911,-0.04426164,0.013608792,-0.005507548,-0.021866843,0.011670696,-0.009455359,0.012921505,0.011480513,-0.012115842,0.0005937821,-0.0097576175,-0.005299451,0.0064001377,-0.004907171,0.005608724,0.0039414912,0.0035135255,0.004993885,-0.0057839053,0.00029919788,-0.0024818506,-0.0017022399,0.007058623,-0.0050218017,-0.008143613,0.0014944117,-0.0020930427,0.0068457895,0.0070564537,149.0,2.0315921,20.756868,3.7577715,2.038968,1.3791186,1.003962,0.7252047,1.0781891,0.9977446,0.556567,0.18172398,0.04735524,0.2643341,0.14005548,0.31830987,5.8810067e-17,0.63546085,0.07882498,0.018497882,0.016626889,0.4012024,0.21442324,0.023092316,0.04066102,0.04732335,0.009874036,0.0018630667,0.1947221,0.07660903,0.008601117,0.0056731864,0.052007616,0.035105247,0.005155975930392742,0.1652873456478119,0.015986230224370956,0.08764100819826126,0.032960325479507446,0.004284491762518883,0.5010139346122742,0.4483495056629181,165.19593811035156,164.4484100341797,25.527210235595703,80.36492156982422,31.763952255249023
01674115_007.jpg,01674115_007,0.11828637005038281,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,1076.0,140.02438,4.2687187,0.6896278,0.8888889,0.4606459,0.15272693,-1.0,-5.4564244e-17,5.3559812e-17,-0.9057544,-0.031595662,-0.09007269,-0.035408888,-0.07165869,-0.04907451,0.040162567,-0.0063112653,0.046378493,0.05543048,-0.034949582,0.04349629,-0.032378286,-0.04166889,-0.00034993602,-0.028391814,-0.009261831,0.017435547,0.0080720885,0.0052046366,0.005046092,0.0041243224,-0.0019283483,-0.008028347,-0.009661474,0.0068513146,-0.0005231818,0.008610232,-0.0075525227,-0.0040931925,0.0059494847,-0.002192011,0.0052655726,0.009765541,0.0047063907,0.0050901826,0.007889612,115.99998,0.501115,2.9083974,6.8031206,4.7310724,3.3029754,1.4369434,0.42723235,0.2809792,1.1698222,0.62973994,0.2830523,0.43932486,0.3294705,0.29092002,0.31830987,1.2990226e-16,0.775587,0.008612105,0.004956917,0.008927228,0.8125538,0.030541934,0.0045202766,0.020442689,0.041391645,0.0022527487,0.45654342,0.048091225,0.023884015,0.0006840464,0.037435167,0.09413793,0.013439813,0.00028128555277362466,0.03511813282966614,0.041444264352321625,0.06218215078115463,0.0045086899772286415,9.600425255484879e-05,0.6981867551803589,0.4910602569580078,147.8299560546875,196.6211395263672,16.119972229003906,61.181480407714844,28.780393600463867
01674115_008.jpg,01674115_008,0.129359030198137,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,689.5,115.29646,4.3908525,0.6517967,0.89661896,0.7954992,0.18757766,-1.0,8.369319e-17,-2.1581412e-16,-0.66117394,0.011365484,0.001761474,0.027426224,0.001246797,-0.059427347,-0.0018252892,0.030377004,-0.055786256,0.020334207,-0.011756839,-0.0558495,-0.056023806,-0.014902057,0.009743074,-0.01262503,-0.0050785057,0.01771896,-0.025219645,0.00063864526,0.020639097,0.0008943893,0.014893667,0.00746437,-0.0011641558,0.0054850685,-0.007844561,0.015069943,-0.001770848,0.004440401,-0.0012351421,0.0040702983,-0.004860537,0.002207826,-0.003215123,0.0051473645,0.00062078226,95.0,0.65832,12.723626,1.6744363,1.3957732,4.088994,0.68025905,1.3501842,0.83643144,0.1802955,0.46944204,0.3737058,0.63144255,0.51987356,0.24275744,0.31830987,1.8021398e-16,0.8251786,0.030274494,0.0016257067,0.001917358,1.00886,0.12414317,0.003043371,0.008473592,0.010480009,0.00087688194,0.8357164,0.254048,0.016868018,0.00038219066,0.023176018,0.03063749,0.0055744043,0.00026196218095719814,0.4348231554031372,0.3448977470397949,0.046939950436353683,0.0026636505499482155,6.573107384610921e-05,0.6514407992362976,0.7087699174880981,213.83740234375,215.6083984375,7.902515411376953,48.55282974243164,20.308053970336914
01674115_009.jpg,01674115_009,0.011081794195250683,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 3, 'opening_radius': 1}",100,200,3,1,1789.5,160.95332,3.8048196,0.8680439,0.9845942,0.65234536,0.09306411,-1.0,2.7120698e-16,-2.3254218e-16,-0.80661047,0.0034486519,-0.0046234406,0.0018301237,-0.0069471006,-0.026319977,-0.002187331,-0.0045960965,-0.029270539,0.003380279,0.003977877,0.009673705,-0.001384242,-0.0038989217,-0.0027255078,-0.0007735795,-0.0033271094,-0.0004957997,0.005253311,-0.0031761795,0.00079447933,0.005560518,-0.0032004274,0.00040490009,-0.0006363727,-0.0017795523,0.0019615279,-0.0018204823,-0.0002768002,-0.00014573586,-0.0009167726,0.0011004332,0.0034417931,-0.0013671757,0.0015704554,0.0014811679,-0.0009302781,138.99998,0.13634904,9.79845,0.6364329,0.434683,0.7925648,0.43118945,0.31535885,0.5757901,0.22653973,0.21663158,0.09112475,0.07538854,0.13570406,0.047701385,0.31830987,3.0834566e-15,0.665254,0.038309194,0.0007773498,0.0015925985,0.44644365,0.11418393,0.0048750243,0.0021807977,0.005970716,0.0011762093,0.048340287,0.12000153,0.018594924,0.00062820595,0.0016403428,0.009929997,0.005777323,0.00041981853428296745,0.3205607831478119,0.002534948056563735,0.02617342583835125,0.003000382101163268,0.00018225933308713138,0.6621153950691223,0.7482831478118896,209.5032196044922,186.5655975341797,1.1731735467910767,37.22373962402344,26.41326904296875
01674115_010.jpg,01674115_010,0.06565892371302835,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 1}",100,200,7,1,3836.5,254.20815,4.104137,0.7460469,0.9402034,0.6149429,0.12135194,-1.0,1.2931991e-16,-1.3799875e-16,-0.8265382,-0.06317889,-0.008182239,-0.05018891,0.056989122,-0.02746589,0.0016902972,0.032894634,-0.05406376,-0.022611612,0.0012460729,0.041769005,-0.023185775,0.0014504845,0.011399746,-0.024781171,0.0048638205,0.011713139,-0.0045273933,-0.008483557,-0.016267164,-0.012615329,-0.0016487307,0.0036248628,0.016486367,0.009857797,0.0034280852,0.004525718,0.0033614922,-0.006750204,-0.00010821679,-0.0016928874,-0.0005422631,0.00060239993,-0.003608075,-0.0049648043,0.0066707963,218.99998,1.6513327,13.967791,12.197509,3.1831906,3.9481862,0.71077245,3.4631577,2.0547776,0.89145154,0.43686,0.9782379,0.65020144,0.9470956,0.54724383,0.31830987,6.95709e-16,0.32096756,0.08137163,0.020179845,0.0681019,0.09725958,0.066330895,0.016470667,0.012284872,0.065439865,0.02806614,0.069103934,0.07803717,0.04309445,0.010573545,0.03280711,0.04546424,0.01544641,0.008976452052593231,0.034034907817840576,0.04698174446821213,0.026095187291502953,0.009580595418810844,0.022829553112387657,0.11004666239023209,0.1652282178401947,140.8555908203125,168.57334899902344,51.516197204589844,83.18709564208984,40.965572357177734
01674115_011.jpg,01674115_011,0.2545000719396504,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 5, 'opening_radius': 2}",100,200,5,2,720.5,130.61017,4.8658643,0.5307498,0.84269005,0.91621614,0.1461964,-1.0,1.3095136e-16,-2.4256972e-16,-0.45351538,-0.012540131,0.012363485,-0.060881823,0.055592716,-0.06555408,0.021286126,0.017746195,-0.12549327,0.0023408674,0.003205952,0.011936247,-0.044547915,-0.0098401,0.023675505,0.009496526,0.0023492319,-0.0044658063,-0.0068905167,0.0044525554,0.0021782208,0.003115575,0.0064446684,-0.006718651,-0.0005505497,0.005788721,0.0014323479,-0.0017729724,0.008811613,-0.002269217,0.010091722,-0.011051108,-0.0053031193,0.0013404775,-0.001110809,-0.0029417295,-0.007631143,106.99999,2.0484476,25.248133,3.9428127,3.838718,1.095633,1.4244523,0.5132288,0.84415805,0.48006538,0.6601041,0.2284889,0.24228305,0.38186595,0.5883957,0.31830987,6.766836e-16,0.7658678,0.06946829,0.015818972,0.010355733,0.7968465,0.26432753,0.012469465,0.06712432,0.04460097,0.0033078177,0.49895513,0.48076576,0.06293183,0.0023383938,0.13284157,0.09139725,0.018975144,0.0007666963501833379,0.16340544819831848,0.5504920482635498,0.15290264785289764,0.014590783976018429,0.0004979913355782628,0.167758509516716,0.8255335092544556,97.5999984741211,136.50839233398438,16.777626037597656,52.57252883911133,53.289398193359375
01674115_012.jpg,01674115_012,0.8093482774627596,"{'hole_area': 100, 'min_object_size': 500, 'closing_radius': 7, 'opening_radius': 2}",100,500,7,2,3397.5,381.11984,6.5385556,0.29393157,0.6559513,0.7682938,0.14727762,-1.0,8.2014653e-17,-1.8487477e-16,-0.5323973,0.013688061,0.037287172,-0.074552365,-0.08779057,-0.08636124,-0.059746854,0.18733616,-0.19855823,-0.0031131066,0.020807954,0.06506907,0.025282277,-0.004792959,-0.030631753,-0.1434821,-0.07979941,0.009618387,-0.00343155,-0.046154276,0.027841538,-0.007941207,-0.016012562,0.0021690947,0.0049313037,-0.03212195,-0.013143302,-0.01790329,-0.0024604963,0.02719405,0.0058916435,0.022873065,-0.0064105354,0.0033385647,-0.01048585,0.013515094,-0.0015884963,331.00003,12.628538,74.54671,8.694464,19.808338,12.530844,17.289948,12.71738,4.1168756,4.0310082,3.9074905,2.4014394,1.6902248,2.0785787,1.4541951,0.31830987,0.03465629,0.1650573,0.1912743,0.05893109,0.038793977,0.012885948,0.18439595,0.09853466,0.064672835,0.02718945,0.03582041,0.04512927,0.16481942,0.09387513,0.025428746,0.056105085,0.028815856,0.063221216,0.04785619676113129,0.06251656264066696,0.02686828188598156,0.023427288979291916,0.039002057164907455,0.07996665686368942,-0.342948317527771,-0.11600983887910843,57.280582427978516,172.23765563964844,40.837158203125,50.991783142089844,42.57508850097656
01674115_013.jpg,01674115_013,0.9317806082142115,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 2}",100,200,7,2,2701.5,359.74725,6.9214168,0.26231304,0.63460183,0.67280084,0.17764126,-1.0,1.365254e-16,-2.1787432e-16,-0.5778722,0.08184873,0.2024393,-0.30797702,0.16480754,0.07765673,0.048146494,-0.1814555,-0.2688029,-0.04078842,-0.05085269,-0.050546236,-0.08605976,0.03883797,0.07128054,0.004682625,0.000185809,-0.07004515,-0.034560274,0.044263672,0.027315905,-0.038072746,0.0049421266,0.0037460246,0.004649394,0.003915166,-0.034742597,0.015727289,-0.029600054,-0.0056253183,0.005597193,0.0068925368,-0.012469319,0.0062440042,0.0052749263,-0.013600839,-0.0030762416,303.0,29.847881,48.58099,10.166072,30.612705,17.414051,3.465954,13.623652,1.583678,5.7323303,2.3038392,2.931569,1.4397322,0.14125693,0.38410974,0.31830987,0.0027388118,0.28328982,0.1173101,0.09776772,0.075204305,0.020125458,0.12110431,0.10253912,0.18215892,0.13809183,0.04520072,0.039278805,0.10673278,0.10913901,0.10759279,0.067872204,0.057345,0.07119894,0.032953038811683655,0.0024171252734959126,0.14761550724506378,0.025078648701310158,0.12372444570064545,0.010066420771181583,0.12191126495599747,-0.15933257341384888,41.15031433105469,176.25997924804688,51.348209381103516,45.329612731933594,44.26848220825195
01674115_014.jpg,01674115_014,0.5876916349493113,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 7, 'opening_radius': 1}",100,200,7,1,1635.5,239.865,5.9311867,0.35721248,0.7251164,0.9224896,0.15819487,-1.0,5.5048784e-17,-3.212419e-16,-0.35530192,-0.073028326,-0.04143471,-0.094234966,0.03351432,-0.0879844,0.025864836,0.10368729,-0.0419369,-0.011348735,-0.01778918,-0.0217227,-0.02159867,-0.0364588,0.017000742,-0.031386886,-0.035727028,0.01223726,-0.008008059,0.01593459,0.024286877,-0.023801075,-0.007462586,-0.02833657,-0.008485365,0.0010416595,0.0007836512,0.00896206,0.0006546065,-0.0083937915,9.060355e-05,0.00185434,-0.00676749,-0.0058152215,-0.0018747441,0.011794923,-0.005661739,202.99998,2.2045105,54.803688,12.045009,10.7200775,5.292969,5.0605345,1.8235328,2.0881376,0.4539419,1.1866589,1.0388204,1.0708095,0.37962076,0.79657793,0.31830987,0.005267839,0.42475903,0.2083693,0.050389573,0.06102975,0.2789583,0.2849737,0.14437418,0.069401324,0.063809484,0.10401488,0.182136,0.24086978,0.16613595,0.09813271,0.056493867,0.10020669,0.09554952,0.11685962975025177,0.061678264290094376,0.14894039928913116,0.11553850769996643,0.13535410165786743,0.047742150723934174,0.16686178743839264,0.35414937138557434,129.1472930908203,208.28250122070312,39.2338981628418,72.78443145751953,34.81508255004883
01674115_015.jpg,01674115_015,0.059449912334042024,"{'hole_area': 100, 'min_object_size': 200, 'closing_radius': 5, 'opening_radius': 1}",100,200,5,1,330.5,76.870056,4.228355,0.7028569,0.94563663,0.7974116,0.17015041,-1.0,2.5546725e-17,-4.112377e-17,-0.6868997,0.014129895,0.06603898,0.03813303,0.0038774393,-0.024277264,-0.030433472,-0.053594846,-0.081883974,0.0014466282,0.013045986,-0.0075953905,-0.011241877,0.0010544205,-0.028179478,0.016425557,0.012658118,-0.0050771344,-0.009762844,-0.021662489,0.019492347,-0.002081956,-0.0063154325,0.010324496,-0.0035742372,-0.00669787,-0.0068213413,0.007695046,0.0001711818,-0.00039007553,0.00758708,0.007928052,0.0036329196,-0.001463897,0.001819479,0.002265443,-0.0066242446,69.0,0.42686388,8.998378,1.9231888,2.4607782,1.4165841,0.35357434,0.9106157,0.60837406,0.4207605,0.118251026,0.29881653,0.3841213,0.16380398,0.22284672,0.31830987,1.9919897e-16,0.89170396,0.013678503,0.0009958768,0.0015895196,1.2909139,0.062613726,0.00055766036,0.0053391517,0.008619378,0.00014599373,1.4471716,0.15311332,0.003528848,5.4605436e-05,0.015137132,0.024866696,0.0010582554,6.336894784908509e-06,1.3490171432495117,0.2722037136554718,0.011869353242218494,0.0004439545446075499,3.875609309034189e-06,-0.3255329132080078,-0.9259218573570251,45.70764923095703,252.42076110839844,5.5392961502075195,5.844459056854248,5.264895915985107
